start,end,regularity,ta,tbs,quality
0.6191275167785233,0.22767857142857145,0.8076923076923076,0.5510284819332063,0.022897911255026153,0.8064516129032259
0.8288590604026846,0.32217261904761907,0.6538461538461539,0.5824658898655143,0.023075828203394655,0.8064516129032259
0.6392617449664431,0.22767857142857145,0.8846153846153845,0.47199164089353074,0.3602284453617052,0.8064516129032259
0.8607382550335569,0.32142857142857145,0.7948717948717948,0.5146063284393465,0.08515105148916488,0.8064516129032259
0.6090604026845639,0.22247023809523808,0.923076923076923,0.4428255269239093,0.08899405757392449,0.8064516129032259
0.5067114093959733,0.17113095238095238,0.8461538461538461,0.4761758484190537,0.720136640216347,0.8064516129032259
0.6442953020134228,0.22693452380952384,0.923076923076923,0.5052768023159752,0.02179482617514144,0.8064516129032259
0.598993288590604,0.20535714285714285,0.8461538461538461,0.43909743990728656,0.08541792691171762,0.8064516129032259
0.5285234899328857,0.18080357142857142,0.9102564102564102,0.4483455159397829,0.24938618652812866,0.8064516129032259
0.6174496644295302,0.21354166666666669,0.9358974358974358,0.5362883426302795,0.021652492616446646,0.8064516129032259
0.5385906040268456,0.19419642857142858,0.8205128205128204,0.48997116666783036,0.20618795146425647,0.8064516129032259
0.6577181208053693,0.27976190476190477,0.8461538461538461,0.5955467744600441,0.09924207379995019,0.8064516129032259
0.4949664429530203,0.265625,0.6538461538461539,0.6624824591411438,0.7245489805358859,0.8064516129032259
0.488255033557047,0.19196428571428573,0.6666666666666666,0.5087442490417978,0.09555919296872221,0.8064516129032259
0.49664429530201337,0.17708333333333334,0.8205128205128204,0.4558505600275534,0.34128029036045976,0.8064516129032259
0.587248322147651,0.23735119047619047,0.923076923076923,0.45289043101060944,0.43184001708002706,0.8064516129032259
0.523489932885906,0.18080357142857142,0.5769230769230769,0.5016464554084024,0.08794434757855034,0.8064516129032259
0.5184563758389262,0.17633928571428573,0.7435897435897435,0.39054155001850077,0.7189801800519517,0.8064516129032259
0.5083892617449663,0.14657738095238096,0.8846153846153845,0.5118044453132454,0.07984912642778351,0.8064516129032259
0.6208053691275168,0.18377976190476192,0.717948717948718,0.41256332744565527,0.46430986015727865,0.8064516129032259
0.6694630872483223,0.25223214285714285,0.6666666666666666,0.4676282431680827,0.771198804398107,0.8064516129032259
0.6963087248322148,0.22619047619047622,0.8205128205128204,0.41049914942833676,0.3608867380706686,0.8064516129032259
0.5318791946308723,0.15327380952380953,0.8589743589743589,0.43192750476483033,0.494537949685087,0.8064516129032259
0.5285234899328857,0.15401785714285715,0.8717948717948717,0.4373078650534895,0.4830623065153186,0.8064516129032259
0.5083643634281556,0.17229782016135578,0.8452083925874169,0.4728963751406643,0.7116676074962128,0.8071628703745375
0.854867402766093,0.31380100414281925,0.800848133497743,0.519737140073802,0.08920905870839657,0.807473300330816
0.5195042095698822,0.1861551862539248,0.7405964703906484,0.39291614866463054,0.709387882600973,0.8077492569566129
0.697654288792974,0.22744663935690826,0.9015818114518341,0.44574449835449026,0.3510702193049328,0.8079691282260889
0.7670625934234319,0.3098897789721675,0.7913114727363316,0.5040626139409019,0.03073168928289287,0.8080037708010114
0.5364529774237121,0.17415278471286655,0.911613747605746,0.4553219614150292,0.24149886795135025,0.8081570626326909
0.6116130338467793,0.17983864880664124,0.7165173122991254,0.4040463906761245,0.45440427673304096,0.8084811380158923
0.8280861584184359,0.3051921152754607,0.7431754161531956,0.5104984177082795,0.015229583746635376,0.8089964468229055
0.5930966132319565,0.21545604707207522,0.7633052901498736,0.5347376305036949,0.08632593510692557,0.8097262728028427
0.5240656633787565,0.17870763120401187,0.6371367694899708,0.49196805002561966,0.2932064694445976,0.8101919644520108
0.42376160485708664,0.17288820702069715,0.9644555601779109,0.5098326653709837,0.3579195469528582,0.8110408548589081
0.4941114435855909,0.2753728153897858,0.6452725939225421,0.6685318111301856,0.7230374780773974,0.8116314415014697
0.6820597102327617,0.22250273267341683,0.5697583708170361,0.465093359972357,0.1857053237883998,0.8117939627720824
0.6641273580068587,0.24431739668620675,0.8631782108680994,0.49533047847310263,0.3232296400656015,0.8125376797005913
0.6908584368530518,0.2557563212313344,0.8814186018907051,0.45420886516496906,0.2939719612158272,0.8134179541218716
0.5719986016547945,0.21352899824012989,0.9132827436992049,0.5174055064721264,0.08428349822472311,0.814320680070186
0.620643900551173,0.1882777333883897,0.6844316885164385,0.5244980674747568,0.07482606362764889,0.8146853989894685
0.5433990034558472,0.15972178320689148,0.7760736900574793,0.4297731016866508,0.08030889472929639,0.8147769436663187
0.6682328287697781,0.25380424083834996,0.6598071455884015,0.4658241799924103,0.7621641651526343,0.8149023781060747
0.5934573630081592,0.2349484432773379,0.9230695754217184,0.44908269774985277,0.42280557485124953,0.8152298447902099
0.825213621788646,0.31805967559210385,0.6624176437813578,0.5824449110645812,0.022903125212257736,0.8156390761315906
0.5316704070630328,0.16325015334585802,0.8583363559083458,0.4368726441346837,0.4948897542727878,0.8159751832638827
0.5066571305350962,0.13952110340129925,0.8757212853662155,0.5062722040454575,0.08722368780924761,0.8162418857039554
0.6119139147708754,0.2038262359039961,0.8662606550237353,0.5079273616143843,0.0315066328713887,0.8164509872441787
0.5889261744966441,0.1912202380952381,0.8076923076923076,0.48839336205030826,0.08250008895847419,0.8172043010752689
0.6124161073825505,0.234375,0.8974358974358975,0.4719939680389844,0.313578621499484,0.8172043010752689
0.5654362416107381,0.21949404761904762,0.9102564102564102,0.5117183409314633,0.0936021065366687,0.8172043010752689
0.5973154362416109,0.265625,0.8076923076923076,0.5059726188065933,0.10276482937764653,0.8172043010752689
0.6929530201342282,0.3005952380952381,0.8076923076923076,0.5308637665780024,0.10052307582820341,0.8172043010752689
0.6375838926174495,0.2075892857142857,0.8205128205128204,0.504092285280107,0.020175781944988078,0.8172043010752689
0.5251677852348995,0.18452380952380953,0.6282051282051282,0.4990796139731122,0.30265452086965805,0.8172043010752689
0.6728187919463089,0.2507440476190476,0.8589743589743589,0.4962707494106504,0.32000142333558695,0.8172043010752689
0.6929530201342282,0.26413690476190477,0.8717948717948717,0.45129866352036596,0.29096537736184747,0.8172043010752689
0.7449664429530203,0.2663690476190476,0.7435897435897435,0.47973405381756584,0.08415471657830126,0.8172043010752689
0.41778523489932873,0.1644345238095238,0.9615384615384616,0.5138546604578427,0.3631462833149486,0.8172043010752689
0.5100671140939599,0.17633928571428573,0.8076923076923076,0.4950606337747928,0.08830018147528734,0.8172043010752689
0.5956375838926173,0.2849702380952381,0.8076923076923076,0.6258974054655339,0.10856492189445967,0.8172043010752689
0.5,0.17336309523809523,0.8974358974358975,0.4864269241420397,0.7145856314272497,0.8172043010752689
0.6191275167785233,0.24925595238095238,0.8846153846153845,0.5068569340789508,0.09522115076682205,0.8172043010752689
0.5318791946308723,0.20907738095238093,0.9358974358974358,0.5533277016413357,0.23501049709995375,0.8172043010752689
0.5453020134228188,0.26711309523809523,0.8205128205128204,0.6040338739292223,0.20965733195744227,0.8172043010752689
0.6090604026845639,0.21354166666666669,0.8717948717948717,0.5115507864588061,0.022026118208020494,0.8172043010752689
0.5855704697986575,0.22023809523809523,0.7564102564102563,0.5315828545231563,0.09121801942853076,0.8172043010752689
0.5436241610738253,0.1800595238095238,0.8333333333333334,0.5000337436090768,0.08515105148916488,0.8172043010752689
0.5822147651006713,0.2254464285714286,0.8846153846153845,0.45093330168415524,0.42056008255346405,0.8172043010752689
0.825503355704698,0.31101190476190477,0.7435897435897435,0.504853261843425,0.02211507668220475,0.8172043010752689
0.6157892164467961,0.23094367143325684,0.8975975063184022,0.4687713722137645,0.3229069191123123,0.8176926934080345
0.5810663106218787,0.182277739960428,0.8131461903585948,0.4979097972770178,0.08331060671795495,0.8179867701670329
0.6345467182072837,0.19850620599301608,0.8264059506305583,0.5134333308445546,0.016997115896300916,0.8181039725654717
0.5429473841390837,0.1844495264071305,0.8375702147977405,0.5047675929397683,0.07529489271211236,0.818121903780285
0.648243723609986,0.22210198146187204,0.9188877272110653,0.5133877450371656,0.02792847234419983,0.8182134243715272
0.5599074851985815,0.1658677584464606,0.7965711362222178,0.48645108616065313,0.0811059363294351,0.8182649281218641
0.6962126478336774,0.293791664350525,0.808209839716645,0.5311480788055744,0.10518305299357181,0.8183618302505926
0.6653452662743974,0.2227920834484617,0.8801360484038692,0.5071383938602632,0.01580610869274489,0.8186119499418028
0.5776894521397089,0.17758866905444518,0.8492633492374103,0.4846096919480925,0.18947273238850662,0.8189502225270017
0.6054962606734636,0.26976918135530886,0.8065192138426893,0.5017907356199618,0.09292417217079185,0.8193862120663494
0.736262125584879,0.2670682687564903,0.7425161912912871,0.4887447888415124,0.08906337513434325,0.8198125617914739
0.5905232348048368,0.28782938338025826,0.8156213589434839,0.6299375468012081,0.10627875522549741,0.8206519763432572
0.6067278375902748,0.23513027160344055,0.74086707022717,0.5102787309975919,0.3389325343635408,0.8206978678058978
0.6819101685870383,0.25999385230328254,0.8093888117649674,0.48482090965322516,0.023657198634369117,0.8209705368733832
0.5119168385660303,0.17032235183080227,0.8055071611138027,0.5044212661810246,0.08806676546640486,0.8212225046943352
0.5380442870817821,0.2075648528397097,0.9429760541312173,0.5537311491178886,0.22846373845633489,0.8213363282189614
0.5840416677790059,0.22642995695916826,0.8763974108212245,0.45720873053215094,0.41681187688180593,0.82146422720405
0.5537939822922524,0.25944697313771087,0.8258274065092475,0.6131821241234181,0.21722425900242606,0.8223502263475552
0.7576305266992273,0.2656908714074878,0.8659936161409612,0.48969079398965615,0.09472332282242912,0.8226942365075185
0.6267101254769809,0.2257216388719498,0.9716322989602905,0.534760206716646,0.028786768663228178,0.8228841370821093
0.48762767484738456,0.19253320436395455,0.7623215197961164,0.5994774466101673,0.012973857796254455,0.8229550124671132
0.6042493067875365,0.2290774269240518,0.9181106849748344,0.5120527082253812,0.09425534388210655,0.8230612777691217
0.5863939954823476,0.22662291686078728,0.7946817973360548,0.5441368185484244,0.09015867442840497,0.8234322649228135
0.5002720383260135,0.1711017613058866,0.9032406887376992,0.4894879314484845,0.7047578383868977,0.8234778391874957
0.6144152377901406,0.25050658995477454,0.877233980725193,0.5049165495189685,0.09634484921270262,0.8238426956690812
0.6533771402848174,0.22493933125219379,0.9436211748444321,0.5133951738419041,0.02291537623924552,0.824445934960987
0.6052609625829297,0.23865450410769884,0.8980897226557354,0.6124698051781927,0.011123696788283621,0.8255151787894865
0.6108705618231025,0.23086266130603827,0.924930488500039,0.49900708092735807,0.20370393230780742,0.8269720891008377
0.6359060402684564,0.22172619047619047,0.9743589743589743,0.5382128919203838,0.021652492616446646,0.8279569892473119
0.6157718120805367,0.23586309523809523,0.923076923076923,0.4913046210127272,0.19403622389068784,0.8279569892473119
0.5469798657718119,0.25967261904761907,0.8076923076923076,0.5637253875278967,0.1075863786784329,0.8279569892473119
0.575503355704698,0.1986607142857143,0.9102564102564102,0.4822403894710632,0.08641426182258122,0.8279569892473119
0.7114093959731544,0.2879464285714286,0.7564102564102563,0.4629297364973204,0.0947051916165534,0.8279569892473119
0.575503355704698,0.17708333333333334,0.8589743589743589,0.4758523752010072,0.18535387681030496,0.8279569892473119
0.6728187919463089,0.22395833333333331,0.8846153846153845,0.5169311467474652,0.020318115503682885,0.8279569892473119
0.6057046979865772,0.22693452380952384,0.7435897435897435,0.5079646553148511,0.34236558374550763,0.8279569892473119
0.5956375838926173,0.21726190476190477,0.7948717948717948,0.5515986325693315,0.0891008077429456,0.8279569892473119
0.6208053691275168,0.2537202380952381,0.6794871794871794,0.5645352341457398,0.09641319432089102,0.8279569892473119
0.7936241610738253,0.3288690476190476,0.8205128205128204,0.5191349534919981,0.09577269330676441,0.8279569892473119
0.6761744966442951,0.2566964285714286,0.8076923076923076,0.4880349816504581,0.023271536846600008,0.8279569892473119
0.6459731543624159,0.2455357142857143,0.8589743589743589,0.4880815245595296,0.09093335231114118,0.8279569892473119
0.9144295302013421,0.36532738095238093,0.717948717948718,0.5834828524287254,0.09104010248016225,0.8279569892473119
0.6191275167785233,0.203125,0.7948717948717948,0.4656478423870928,0.08207308828238978,0.8279569892473119
0.5083892617449663,0.21577380952380953,0.6923076923076923,0.5844974878464829,0.026491833612069887,0.8279569892473119
0.7483221476510065,0.265625,0.8589743589743589,0.4801622485810231,0.09913532363092908,0.8279569892473119
0.5973154362416109,0.24181547619047622,0.9102564102564102,0.6218528266672252,0.016528484503433798,0.8279569892473119
0.49832214765100646,0.234375,0.8589743589743589,0.6008666289669103,0.1064477102088745,0.8279569892473119
0.6057046979865772,0.22619047619047622,0.9102564102564102,0.5202799090551556,0.09041739316087251,0.8279569892473119
0.5302013422818792,0.18377976190476192,0.9102564102564102,0.5105198610228736,0.0879977226630609,0.8279569892473119
0.6610738255033555,0.22023809523809523,0.9358974358974358,0.5156488896025468,0.020460449062377685,0.8279569892473119
0.5570469798657718,0.1748511904761905,0.7948717948717948,0.4848374837972498,0.08191296302885814,0.8279569892473119
0.5369127516778525,0.18229166666666669,0.8333333333333334,0.5432209089364712,0.08673451232964453,0.8279569892473119
0.5687919463087248,0.22767857142857145,0.8846153846153845,0.6208009569222105,0.025032914635448177,0.8279569892473119
0.651006711409396,0.22767857142857145,0.9102564102564102,0.5135428229670639,0.02154574244742554,0.8279569892473119
0.49161073825503365,0.18526785714285715,0.7564102564102563,0.6043992357654331,0.016528484503433798,0.8279569892473119
0.5956375838926173,0.23288690476190477,0.8974358974358975,0.6037010921293614,0.016528484503433798,0.8279569892473119
0.603393237359015,0.2341816942173013,0.9132003530526659,0.6304872014816717,0.016953170376055243,0.8290386212453733
0.42403661389681635,0.2794761343781594,0.6448799109073223,0.7787581989247935,0.13561482389288054,0.8295832636171366
0.615919887238119,0.20066199954800387,0.7905415519671919,0.4563757307557388,0.08141055698074429,0.8303506936611227
0.9083414016416792,0.37382069669829926,0.712075152448967,0.5843179868851276,0.09204257318709957,0.830846518056749
0.5735991374986023,0.19305626453793562,0.8109520168562641,0.5003291331303871,0.18775787752171172,0.8310038955223973
0.5690591290148299,0.1932621586640466,0.9073295645671899,0.47767253030852386,0.24978811359341135,0.8310104749999377
0.5062028091971401,0.21625763529089004,0.6856873042136081,0.5813960937572089,0.02139344347856576,0.8311284097715238
0.5038707008460342,0.23598565395280444,0.8632990169484458,0.5964447289720487,0.09738670324660659,0.8321573519269909
0.6934835262023247,0.25541001107500183,0.8490067421484231,0.5071053103832024,0.08036287798229971,0.8326151381150534
0.7067652876492366,0.291146284779763,0.752357642988015,0.46974075675595356,0.10054951269529178,0.8327064924609919
0.562496260615685,0.22687508191948705,0.8794741084989505,0.6262958337904054,0.03203092342247104,0.8334084902520245
0.7312421688933658,0.26822125102838945,0.8685126257712049,0.4743127986731903,0.32952858340207697,0.8339060722021574
0.5443137600387282,0.25923704050979757,0.8068524153586454,0.5642757585484608,0.10831047670676759,0.8343140981629533
0.5296232029361215,0.18571014586737064,0.904754838832708,0.5156642592939246,0.08989916906095706,0.8346022620976372
0.644174362275611,0.24367977991934353,0.8553178181470409,0.4906014683650482,0.08370328899642478,0.8348449671372536
0.619849841059081,0.24989642290938732,0.6837652312763641,0.5717386487765593,0.10374031782735346,0.8357786440788929
0.5299986094486284,0.18763413637347956,0.8263781236202878,0.5339569947978553,0.09087532975532923,0.8358752156964073
0.4735845298774375,0.20554525890526607,0.7386802507046919,0.47914797599726033,0.28089627165541636,0.836728838511782
0.5255812180718038,0.18146175837031917,0.9514959939987667,0.5014649009723108,0.0281037166154742,0.8377332096889553
0.5754197540569685,0.26929483503959073,0.8109822758902577,0.6435050670185203,0.10978827408638177,0.8379944769589434
0.41778523489932873,0.27380952380952384,0.6538461538461539,0.7779554165474005,0.12795786926662633,0.8387096774193549
0.6661073825503356,0.30505952380952384,0.8589743589743589,0.6075455364186628,0.028359961569939154,0.8387096774193549
0.5939597315436242,0.21949404761904762,0.9102564102564102,0.4918003029943381,0.24029463046649824,0.8387096774193549
0.6963087248322148,0.26413690476190477,0.8589743589743589,0.5096029657141661,0.0897057253673985,0.8387096774193549
0.5687919463087248,0.18824404761904762,0.9102564102564102,0.4677864890589256,0.25726790734085325,0.8387096774193549
0.5671140939597317,0.1956845238095238,0.8205128205128204,0.5034104316622102,0.18302316478667757,0.8387096774193549
0.7231543624161074,0.24851190476190477,0.8846153846153845,0.4770927437277612,0.020549407536561932,0.8387096774193549
0.6124161073825505,0.21130952380952384,0.7692307692307693,0.4093448852833649,0.40349784720492476,0.8387096774193549
0.738255033557047,0.265625,0.8589743589743589,0.4807254177807876,0.3217983845141088,0.8387096774193549
0.5285234899328857,0.18229166666666669,0.9487179487179488,0.5017721212628953,0.022435327189268044,0.8387096774193549
0.5134228187919461,0.22172619047619047,0.7564102564102563,0.5914370355890355,0.2306337401700886,0.8387096774193549
0.4731543624161074,0.19791666666666669,0.7435897435897435,0.4774185440912614,0.28091306977902714,0.8387096774193549
0.6107382550335569,0.23065476190476192,0.8333333333333334,0.47096536974850545,0.09104010248016225,0.8387096774193549
0.912751677852349,0.33035714285714285,0.6282051282051282,0.50279141097156,0.020318115503682885,0.8387096774193549
0.5654362416107381,0.17857142857142858,0.9615384615384616,0.5156628524752683,0.020460449062377685,0.8387096774193549
0.5033557046979866,0.1644345238095238,0.8205128205128204,0.4398118735615333,0.5003024588122265,0.8387096774193549
0.5654362416107381,0.265625,0.8076923076923076,0.6355364419342302,0.10671458563142726,0.8387096774193549
0.6258389261744965,0.234375,0.8461538461538461,0.5533393373686036,0.023253745151763157,0.8387096774193549
0.5570469798657718,0.19270833333333334,0.782051282051282,0.5198842943280484,0.08707255453154468,0.8387096774193549
0.6124161073825505,0.2232142857142857,0.8461538461538461,0.5162469659841149,0.08862043198235066,0.8387096774193549
0.6728187919463089,0.25892857142857145,0.8461538461538461,0.5223301241997529,0.2599900366508914,0.8387096774193549
0.6140939597315436,0.23139880952380953,0.8461538461538461,0.5146598527847787,0.3100736576166246,0.8387096774193549
0.7217657487715472,0.24931524684840847,0.8848325938393792,0.47585392890167233,0.02429894230524817,0.8407817837087467
0.5670251820472247,0.19543378293564298,0.7811695252262086,0.5214173949771126,0.0812239466927496,0.8409537023995985
0.6150108912658488,0.22542629079000084,0.8414183245204896,0.5103588923001017,0.09265433731633667,0.8414469465971282
0.6381942141618447,0.23742307593321446,0.9621262082412257,0.5495935951004526,0.015056119785820525,0.841781461141959
0.7585012307200888,0.3101139060946301,0.7959484486960541,0.5558743357170697,0.10092971989020234,0.841799543138094
0.6315262817859749,0.23822346559444554,0.9193689862842684,0.5137301007425735,0.08681352918257079,0.841934540975373
0.5622047381455351,0.21556886350228693,0.7413707795927947,0.5347374648850232,0.015835813075793986,0.8419613257870713
0.5474746193980549,0.25760585869084357,0.8583660817186782,0.6156282771148051,0.10365443243227507,0.8423206593842771
0.6129234324709968,0.2031393524318253,0.5813894358847794,0.4938747599426653,0.2659724269438216,0.8426683649146276
0.6662408730354755,0.26417649968656676,0.844724393714778,0.5172717072315299,0.25535737926250135,0.8429194294454618
0.5643276058041127,0.2274612963138861,0.8004771686291261,0.5471302730737334,0.01690439663838105,0.84371986476546
0.5468217859420457,0.22132570861117784,0.9531477226309155,0.5972303083898913,0.02625714092770723,0.8455866310878042
0.6004340218395786,0.2422058035062128,0.9643794730521642,0.5272054523793073,0.1000498928024873,0.8456860548923067
0.6000459712048184,0.22926090392166235,0.9094962044294355,0.49983651998016354,0.24414077172164136,0.8460196876744159
0.5107064638985901,0.16112663863642915,0.8284725534273554,0.43138433853997227,0.5016308694473041,0.8460487175691833
0.664341810830199,0.29513726664258966,0.8541752795645411,0.6015073119190977,0.026548458414873192,0.8461926735896871
0.5953091589696817,0.2912274597416572,0.7364851456921128,0.7336290991296581,0.12069212278971679,0.8467952218464335
0.6014722442960001,0.2404375572873345,0.8370186701020312,0.46307988267284483,0.08515197955610337,0.8472608297937688
0.6093363497717422,0.23786653015777276,0.8461434918285848,0.5130201847584164,0.3143262294464372,0.8478857858152202
0.5821997998490778,0.22768087333310771,0.9291781688846439,0.4986455803650599,0.09956145696335839,0.8480326437632365
0.7159798864512517,0.2601013448352811,0.8531734513176137,0.4602774240734718,0.38376250692596614,0.8489899533786001
0.6545585735549769,0.2508265998745552,0.8778603592041518,0.49704199496856477,0.26510514525792145,0.8493531351197862
0.5855704697986575,0.22023809523809523,0.923076923076923,0.48978034074063737,0.09125360281820447,0.8494623655913979
0.6224832214765099,0.20535714285714285,0.5897435897435898,0.5029775826078458,0.2670711311959577,0.8494623655913979
0.7332214765100669,0.2849702380952381,0.6282051282051282,0.5147622471847358,0.023556203963989608,0.8494623655913979
0.6090604026845639,0.24330357142857145,0.9743589743589743,0.5225302587087601,0.09472298331139026,0.8494623655913979
0.5503355704697985,0.20014880952380953,0.8205128205128204,0.503820009262039,0.156495747784934,0.8494623655913979
0.5469798657718119,0.22693452380952384,0.9487179487179488,0.5965055583869159,0.025975874461801232,0.8494623655913979
0.4899328859060401,0.1793154761904762,0.8589743589743589,0.543842256772575,0.4316265167419848,0.8494623655913979
0.6526845637583891,0.24479166666666669,0.8846153846153845,0.49476043201128206,0.25632494751450025,0.8494623655913979
0.587248322147651,0.2976190476190476,0.7307692307692307,0.725769179751042,0.11324413763655128,0.8494623655913979
0.6107382550335569,0.24181547619047622,0.8461538461538461,0.549120222661277,0.02462370565420062,0.8494623655913979
0.7181208053691273,0.2619047619047619,0.8589743589743589,0.4562252304455786,0.37556488631107,0.8494623655913979
0.6526845637583891,0.24181547619047622,0.8205128205128204,0.4688569759675689,0.7170764687044088,0.8494623655913979
0.5453020134228188,0.24925595238095238,0.8589743589743589,0.6117041453441965,0.10482866597872113,0.8494623655913979
0.6593959731543624,0.25967261904761907,0.8589743589743589,0.5206313080186452,0.09319289755542114,0.8494623655913979
0.7600671140939599,0.30952380952380953,0.7948717948717948,0.5519965744418924,0.09468739992171654,0.8494623655913979
0.6174496644295302,0.234375,0.9743589743589743,0.5648005287274471,0.023645162438173863,0.8494623655913979
0.5855704697986575,0.21949404761904762,0.8461538461538461,0.5331280791043284,0.02359178735366331,0.8494623655913979
0.6359060402684564,0.23660714285714285,0.9102564102564102,0.5195352225100126,0.08954560011386685,0.8494623655913979
0.5553691275167787,0.22693452380952384,0.7948717948717948,0.5384479336111946,0.025620040565064228,0.8494623655913979
0.5671140939597317,0.22023809523809523,0.7435897435897435,0.5385549823020588,0.024410205316158416,0.8494623655913979
0.6308724832214763,0.23363095238095238,0.9615384615384616,0.5594271498751486,0.02300466142404726,0.8494623655913979
0.587248322147651,0.1912202380952381,0.8717948717948717,0.5015650053175273,0.08267800590684268,0.8494623655913979
0.650260589879656,0.23920604544085908,0.812267132561313,0.46586705473376366,0.7247134355399261,0.8500658774094073
0.6009136304350506,0.2400282169141051,0.846149034333438,0.5424311332526008,0.02337435195422026,0.8510546996559996
0.5627126717323009,0.22010695731824276,0.9523199417314369,0.42183915626160257,0.2590198314507527,0.8539233656038542
0.597129127551854,0.23191324990262585,0.9346956187015172,0.5433419398665063,0.4398688830668412,0.8547490747894885
0.5853528421945933,0.19301315160076885,0.8784291088374017,0.5005719162332732,0.0764975107339286,0.854763579515915
0.4862716518147537,0.1728972543757966,0.86180138558889,0.5526191578648877,0.4263285453773692,0.8563888471147754
0.7555152090056144,0.2969020226828467,0.8686494363329115,0.5600468061929187,0.017430413328047806,0.8573656589909949
0.669621580627783,0.2284140673652813,0.9087920957599357,0.472288958658423,0.5037356180245149,0.8574447764372263
0.6180338347019013,0.21191469057334078,0.8622040391183873,0.42055470657334804,0.40196557308528635,0.8574909451642012
0.583868717826543,0.2138249138789605,0.8549748693910273,0.5315985866255141,0.027648354798127876,0.8576702579663763
0.5584436615958868,0.1903484383409935,0.8268383780417007,0.4994850766321789,0.15643702992578024,0.8578416755745951
0.5749486929448256,0.24844292364478157,0.897259500124532,0.6109668817362202,0.29194577874837035,0.8580998883022156
0.6226959421911474,0.24183076730630396,0.85099081009613,0.4735670332222268,0.24031336492801847,0.8581023492239785
0.6063829112041326,0.22141120067939388,0.8266754559081839,0.5415373676569695,0.15908428645304806,0.8583708138548867
0.5636649661401043,0.2208352770049511,0.9171797441304114,0.5625637683113902,0.09911883894768646,0.8584850373596103
0.6807681348468555,0.2700139302222216,0.8500838834249463,0.4880834172149094,0.18857523172603538,0.8588351810251074
0.743190817882201,0.28883733913006127,0.6273904395626942,0.520792903138088,0.016418889789391745,0.8591214869185687
0.6419717180334352,0.27437306482400176,0.8452921730536453,0.5025924310834833,0.6521159313855072,0.8592634639005058
0.6174580326134833,0.27635351084550563,0.9092073274648123,0.5325465828099686,0.10790806127858381,0.8598865583232099
0.5604026845637584,0.27157738095238093,0.8076923076923076,0.6061888106192302,0.36780770736220336,0.8602150537634409
0.6107382550335569,0.20461309523809523,0.8589743589743589,0.4211388584420692,0.4115930683556916,0.8602150537634409
0.6778523489932886,0.26339285714285715,0.8333333333333334,0.48933120166809796,0.2452051382414689,0.8602150537634409
0.5704697986577183,0.19791666666666669,0.8333333333333334,0.4772509896186041,0.26413550154787746,0.8602150537634409
0.6610738255033555,0.2299107142857143,0.9102564102564102,0.4687825073130547,0.4941643240935132,0.8602150537634409
0.6140939597315436,0.21949404761904762,0.8333333333333334,0.5501046051881382,0.16886097569654485,0.8602150537634409
0.7214765100671139,0.26711309523809523,0.7564102564102563,0.5047322502798393,0.08737501334377114,0.8602150537634409
0.6174496644295302,0.27455357142857145,0.9102564102564102,0.5236612513991962,0.10285378785183079,0.8602150537634409
0.5268456375838926,0.30580357142857145,0.7435897435897435,0.6859912825131309,0.3014446856207523,0.8602150537634409
0.5486577181208054,0.22693452380952384,0.7948717948717948,0.5868804847909409,0.025833540903106432,0.8602150537634409
0.5788590604026846,0.25818452380952384,0.8076923076923076,0.5193909394918911,0.10297832971568872,0.8602150537634409
0.7483221476510065,0.30282738095238093,0.8717948717948717,0.5510982962968134,0.02460591395936377,0.8602150537634409
0.6208053691275168,0.24181547619047622,0.8589743589743589,0.46632736885953585,0.2480873928050386,0.8602150537634409
0.6359060402684564,0.23511904761904762,0.7307692307692307,0.5311616411960598,0.022880119560189302,0.8602150537634409
0.6526845637583891,0.23363095238095238,0.8974358974358975,0.47893351578153687,0.022079493292531047,0.8602150537634409
0.6493288590604025,0.2767857142857143,0.8461538461538461,0.5061122475338077,0.6476710671458563,0.8602150537634409
0.424496644295302,0.171875,0.7692307692307693,0.5810672754479174,0.02590470768245383,0.8602150537634409
0.6845637583892619,0.26711309523809523,0.8589743589743589,0.49282191984845636,0.19458776643063017,0.8602150537634409
0.5973154362416109,0.22619047619047622,0.9358974358974358,0.5394090446835199,0.4469451659965128,0.8602150537634409
0.5721476510067114,0.22098214285714285,0.923076923076923,0.5580355168939125,0.09303277230188949,0.8602150537634409
0.5788590604026846,0.24479166666666669,0.8974358974358975,0.6100867792539638,0.29993239155962,0.8602150537634409
0.5,0.1912202380952381,0.6794871794871794,0.5558293830039259,0.02449916379034267,0.8602150537634409
0.6342281879194629,0.23065476190476192,0.782051282051282,0.48530058574251067,0.08808668113724515,0.8602150537634409
0.5285234899328857,0.20535714285714285,0.782051282051282,0.4495044343756618,0.09429598263530585,0.8602150537634409
0.5620805369127515,0.22023809523809523,0.9487179487179488,0.421792786314523,0.250773938725403,0.8602150537634409
0.6124161073825505,0.265625,0.8974358974358975,0.5976295696409912,0.15626445575205494,0.8602150537634409
0.43375204380350796,0.16818407180516967,0.7705885175650554,0.5892037955972101,0.0235276382603064,0.8605476449655614
0.7190511132458733,0.27704067055663195,0.7518937102353491,0.501752906471833,0.0881046246565251,0.8607786827480506
0.596254782113598,0.21788181058490955,0.8343508834234941,0.5224917295819822,0.09394417541732017,0.8612512748914845
0.5653687695107823,0.2813528280858274,0.8014299294210876,0.5990921166792069,0.3633372783220909,0.8623010469331186
